file,offset,f_in,f_out,cents_in,within_semitone,shift_cents,toward_grid,disagreement
reed_acoustic_023-070-025.wav,66.0,476.9515474934597,241.94095251617927,139.60702747666392,39.607027476663916,-1175.0252679348987,1175.0252679348987,2404.111709121124
reed_acoustic_023-070-025.wav,75.0,479.5165773594782,241.99903975108705,148.89260128973658,48.892601289736575,-1183.8952422894504,1183.8952422894504,2382.343510060311
reed_acoustic_023-070-025.wav,83.0,481.36061263140977,242.5490819467039,155.53748911305598,55.53748911305598,-1186.6096549180131,-1186.6096549180131,2377.87964132139
reed_acoustic_023-070-025.wav,91.0,483.6773582334784,142.45119455916117,163.84977670294842,63.84977670294842,-2116.292741463423,-2116.292741463423,1207.4977919310434
reed_acoustic_023-077-075.wav,0.0,510.7121660369931,142.56118318523045,258.00828380674875,58.00828380674875,-2209.115053518989,-2209.115053518989,589.5809709425962
reed_acoustic_023-077-075.wav,8.0,141.82413770296375,201.3672983390229,-1960.080517636992,39.919482363008,606.8715829058384,-606.8715829058384,1.2614344674960374
reed_acoustic_023-077-075.wav,16.0,142.45240670786893,133.850575352211,-1952.4282333698843,47.57176663011569,-107.82798668809201,107.82798668809201,-608.1140995343991
reed_acoustic_023-077-075.wav,25.0,143.1947190100411,399.71514495980534,-1943.4302837335802,56.569716266419846,1777.192739174565,1777.192739174565,1699.6359315463978
reed_acoustic_023-077-075.wav,33.0,143.8519456442377,143.5702970144041,-1935.5025475467155,64.4974524532845,-3.392916633032731,-3.392916633032731,0.0
reed_acoustic_023-077-075.wav,41.0,144.5376330179077,400.9552264477996,-1927.2700200693723,72.72997993062768,1766.3951642994907,1766.3951642994907,823.6613129830578
reed_acoustic_023-077-075.wav,50.0,145.30113005807956,517.6614112246156,-1918.1491204655265,81.8508795344735,2199.5554247568675,2199.5554247568675,2150.467381677375
reed_acoustic_023-077-075.wav,58.0,145.97511506763635,427.7265799145774,-1910.137290465034,89.86270953496592,1861.1596968352928,1861.1596968352928,1822.7417852126507
reed_acoustic_023-077-075.wav,66.0,146.23342340540356,149.96091321674515,-1907.0765153876137,92.92348461238635,43.57610649951758,43.57610649951758,0.0
reed_acoustic_023-077-075.wav,75.0,147.37876986542736,433.4815543304936,-1893.5697681014408,6.430231898559214,1867.7302651855105,-1867.7302651855105,1855.6765592227603
reed_acoustic_023-077-075.wav,83.0,148.074804312429,241.88919376401807,-1885.4128130432462,14.58718695675384,849.6241677431077,-849.6241677431077,832.3688071675452
reed_acoustic_023-077-075.wav,91.0,148.7589522382467,537.6333845791896,-1877.4324384737777,22.567561526222335,2224.375480784027,-2224.375480784027,2925.2690351275273
reed_acoustic_023-082-025.wav,0.0,433.0986982043017,429.465677622297,-27.369225299386706,72.6307747006133,-14.583598167660163,-14.583598167660163,2527.209364146029
reed_acoustic_023-082-025.wav,8.0,435.693997982326,457.8281809946737,-17.025941503572557,82.97405849642745,85.78923552697121,85.78923552697121,2638.954536071549
reed_acoustic_023-082-025.wav,16.0,437.6488391555914,146.91746971736123,-9.275735953717051,90.72426404628295,-1889.721347008166,-1889.721347008166,673.7583735907584
reed_acoustic_023-082-025.wav,25.0,439.80535047099113,422.52627965128005,-0.7660419377371499,99.23395806226284,-69.38889685949536,-69.38889685949536,2484.954100394779
reed_acoustic_023-082-025.wav,33.0,441.8882507914875,441.68144364781034,7.413658263541343,7.413658263541343,-0.8104206776566355,0.8104206776566355,2554.002100036228
reed_acoustic_023-082-025.wav,41.0,443.8932959228406,447.3254056083637,15.25127543411762,15.25127543411762,13.334133385751077,-13.334133385751077,2576.494447186841
reed_acoustic_023-082-025.wav,50.0,446.19786710070827,449.6768130048088,24.216112234439592,24.216112234439592,13.445853561854621,-13.445853561854621,2581.41184322397
reed_acoustic_023-082-025.wav,58.0,448.21170337652904,447.9929666181545,32.01215542685833,32.01215542685833,-0.8450849322222329,0.8450849322222329,3247.5747280833666
reed_acoustic_023-082-025.wav,66.0,450.61244445892936,451.08704383272874,41.26035953581567,41.26035953581567,1.8224312692421125,-1.8224312692421125,2593.562621159667
reed_acoustic_023-082-025.wav,75.0,452.3170565401825,448.5762064184491,47.797051444077205,47.797051444077205,-14.377561897259545,14.377561897259545,1892.3904025210206
reed_acoustic_023-082-025.wav,83.0,454.86346326826447,449.1047985090032,57.516037934947825,57.516037934947825,-22.05770223681554,-22.05770223681554,2580.804127505797
reed_acoustic_023-082-025.wav,91.0,456.937584072026,426.28523591398476,65.39230603388938,65.39230603388938,-120.21362719349104,-120.21362719349104,1920.3012825688586
reed_acoustic_023-083-050.wav,0.0,455.5305124866634,448.0697854042453,60.053002275017626,60.053002275017626,-28.589096992607857,-28.589096992607857,2598.0513395636503
reed_acoustic_023-083-050.wav,8.0,458.3714809733337,441.31981246274387,70.8165135806768,70.8165135806768,-65.63132212204789,-65.63132212204789,1915.5809228097203
reed_acoustic_023-083-050.wav,16.0,461.6072685911511,455.4981916384489,82.99490096779647,82.99490096779647,-23.06473774865911,-23.06473774865911,1962.1439992910969
reed_acoustic_023-083-050.wav,25.0,462.95533750820823,82.73696087057179,88.04339513825398,88.04339513825398,-2981.1229796768603,-2981.1229796768603,-939.3736113180174
reed_acoustic_023-083-050.wav,33.0,466.0771855232862,471.5584061074163,99.67844512528107,99.67844512528107,20.2410912848595,20.2410912848595,2694.820459625247
reed_acoustic_023-083-050.wav,41.0,468.3942448959161,468.87023907807713,108.26379117194318,8.263791171943183,1.7584308810399105,-1.7584308810399105,2698.7317712287754
reed_acoustic_023-083-050.wav,50.0,468.8027447202587,489.5898769779246,109.77299117484986,9.772991174849864,75.11125441109579,-75.11125441109579,3268.354114620964
reed_acoustic_023-083-050.wav,58.0,468.73868309347006,489.39842001023567,109.53640286756522,9.536402867565215,74.67070117002986,-74.67070117002986,2089.5740367330836
reed_acoustic_023-083-050.wav,66.0,474.3961821120945,466.7849354531474,130.30665063705467,30.306650637054673,-28.001277085072104,28.001277085072104,2687.68691367673
reed_acoustic_023-083-050.wav,75.0,477.5046204830626,475.4134436030378,141.61340331772257,41.61340331772257,-7.598391856300759,7.598391856300759,1999.773478843069
reed_acoustic_023-083-050.wav,83.0,479.0116087045829,477.81375539189065,147.06851510708256,47.06851510708256,-4.334679246421668,4.334679246421668,1981.03722079717
reed_acoustic_023-083-050.wav,91.0,479.142381903887,476.194237327392,147.54108844908262,47.54108844908262,-10.685122650435327,10.685122650435327,1994.1010450565998
reed_acoustic_023-091-025.wav,0.0,454.9119347583819,462.3886409109609,57.700513123794686,57.700513123794686,28.22240662329808,28.22240662329808,2648.7856962068186
reed_acoustic_023-091-025.wav,8.0,456.5614551785914,457.9322365731754,63.96665114872535,63.96665114872535,5.190074514252355,5.190074514252355,2627.78817832409
reed_acoustic_023-091-025.wav,16.0,458.2952883532608,153.86095317705127,70.52871595808269,70.52871595808269,-1889.5803631859487,-1889.5803631859487,746.6889353980296
reed_acoustic_023-091-025.wav,25.0,460.6883079424733,464.6564657868526,79.54495166367633,79.54495166367633,14.84819988966221,14.84819988966221,2662.063286710303
reed_acoustic_023-091-025.wav,33.0,463.38195152983457,468.1932995128548,89.63799524990789,89.63799524990789,17.88292143780136,17.88292143780136,2680.748681285616
reed_acoustic_023-091-025.wav,41.0,465.7787828744385,155.6767158242649,98.56967969114802,98.56967969114802,-1897.3100918608409,-1897.3100918608409,771.8544652789509
reed_acoustic_023-091-025.wav,50.0,467.9380486615624,477.9152876267828,106.57682059131471,6.576820591314714,36.52485187338854,-36.52485187338854,2724.5903111369075
reed_acoustic_023-091-025.wav,58.0,469.77233613386824,94.28475096326939,113.34988193252453,13.349881932524525,-2780.238475742256,2780.238475742256,-83.68758389794354
reed_acoustic_023-091-025.wav,66.0,471.56233959962356,482.40629419018234,119.93397739380426,19.933977393804255,39.36027119416635,-39.36027119416635,2749.922990764022
reed_acoustic_023-091-025.wav,75.0,474.3580728510696,485.93711940742907,130.16757131285365,30.167571312853653,41.75176841839,-41.75176841839,2758.971272023485
reed_acoustic_023-091-025.wav,83.0,476.7657723433148,493.8495145066514,138.9325712981301,38.932571298130114,60.9489902533666,-60.9489902533666,2777.7213367668996
reed_acoustic_023-091-025.wav,91.0,479.06070204556437,488.532671391891,147.24593817340082,47.245938173400816,33.89589083460594,-33.89589083460594,2762.908262120469
reed_acoustic_023-097-127.wav,0.0,69.23884348101353,117.0242789083329,-3201.419989844792,98.58001015520813,908.5852117499976,908.5852117499976,272.18453432501786
reed_acoustic_023-097-127.wav,8.0,69.5732794340064,99.92879469964966,-3193.077951452783,6.922048547216946,626.8405534553112,-626.8405534553112,-701.9423599288197
reed_acoustic_023-097-127.wav,16.0,69.89044890535516,81.69076311443085,-3185.203566602938,14.796433397062174,270.09317636356957,-270.09317636356957,-1051.227893376809
reed_acoustic_023-097-127.wav,25.0,70.23323332772424,133.92297277297368,-3176.73331749398,23.26668250602006,1117.413238319377,-1117.413238319377,-195.15196064701894
reed_acoustic_023-097-127.wav,33.0,70.60567672262884,882.7434059351527,-3167.57692471271,32.423075287289976,4372.965663180282,-4372.965663180282,3770.4079880724044
reed_acoustic_023-097-127.wav,41.0,70.92764708591076,64.58539020560619,-3159.700235290854,40.299764709146075,-162.1682855491509,162.1682855491509,-756.8600389297205
reed_acoustic_023-097-127.wav,50.0,71.28533049212501,60.68946975317587,-3150.991677072014,49.00832292798577,-278.59080636122184,278.59080636122184,-864.5638345388247
reed_acoustic_023-097-127.wav,58.0,71.60562482765512,65.9823114012131,-3143.2304386248475,56.769561375152534,-141.59232299381839,-141.59232299381839,-1421.966469943875
reed_acoustic_023-097-127.wav,66.0,71.95709684750422,142.63740275392462,-3134.753564730943,65.2464352690572,1184.5721426338425,1184.5721426338425,-86.28886715678654
reed_acoustic_023-097-127.wav,75.0,72.30500104618092,75.16342881836268,-3126.4034191140313,73.5965808859687,67.122534396074,67.122534396074,-1197.4636048262103
reed_acoustic_023-097-127.wav,83.0,72.64082233375028,70.07048015155875,-3118.381300585027,81.61869941497298,-62.36850313823534,-62.36850313823534,-1316.9775699584213
reed_acoustic_023-097-127.wav,91.0,72.96961354658075,60.605651402700886,-3110.5629665946553,89.43703340534466,-321.41218035206185,-321.41218035206185,-1567.9210905532732
reed_acoustic_037-037-100.wav,0.0,69.48627491717139,69.4777043193257,-3195.2442923751955,4.755707624804472,-0.2135475813467389,0.2135475813467389,0.0
reed_acoustic_037-037-100.wav,8.0,69.80814710818605,69.77759493845946,-3187.243439502295,12.756560497704868,-0.7578561617062062,0.7578561617062062,0.0
reed_acoustic_037-037-100.wav,16.0,70.13142891424705,70.11026996627295,-3179.2445948346744,20.755405165325556,-0.522399425357033,0.522399425357033,0.0
reed_acoustic_037-037-100.wav,25.0,70.49701111884013,70.47142705395557,-3170.2434314010015,29.756568598998456,-0.628396048109819,0.628396048109819,0.0
reed_acoustic_037-037-100.wav,33.0,70.82355970443844,70.84238821030571,-3162.2427131342624,37.75728686573757,0.46018893209319883,-0.46018893209319883,0.0
reed_acoustic_037-037-100.wav,41.0,71.15149658715289,71.185842469851,-3154.2450194293715,45.754980570628504,0.8354907169148661,-0.8354907169148661,0.0
reed_acoustic_037-037-100.wav,50.0,71.5223001535593,71.65009908689059,-3145.2461812444376,54.753818755562406,3.090678437373142,3.090678437373142,0.0
reed_acoustic_037-037-100.wav,58.0,71.85366093387823,71.87519052136146,-3137.243945968167,62.75605403183317,0.5186537680461971,0.5186537680461971,0.0
reed_acoustic_037-037-100.wav,66.0,72.18642760394845,72.26042035413265,-3129.2448115551706,70.7551884448294,1.773645898379213,1.773645898379213,0.0
reed_acoustic_037-037-100.wav,75.0,72.56266535759373,72.64176764869384,-3120.2450028075127,79.75499719248728,1.8862315760391593,1.8862315760391593,0.0
reed_acoustic_037-037-100.wav,83.0,72.89885346223906,72.94097812994217,-3112.24259317123,87.75740682876994,1.0001062160479643,1.0001062160479643,0.0
reed_acoustic_037-037-100.wav,91.0,73.23639441350136,73.28342077211764,-3104.2450233105833,95.75497668941671,1.1112986449311273,1.1112986449311273,0.0
string_acoustic_012-029-025.wav,0.0,87.30510432608021,87.31651021546018,-2800.0387375239825,99.96126247601751,0.22616059454514637,0.22616059454514637,0.0
string_acoustic_012-029-025.wav,8.0,87.7095241340733,87.71006286977098,-2792.0377310473755,7.962268952624527,0.010633676651496459,-0.010633676651496459,0.0
string_acoustic_012-029-025.wav,16.0,88.11576514062148,88.10837271346006,-2784.0377497358554,15.962250264144586,-0.14524709010292916,0.14524709010292916,0.0
string_acoustic_012-029-025.wav,25.0,88.57502620338174,88.57597504446832,-2775.0379577968765,24.962042203123474,0.018545376370458052,-0.018545376370458052,0.0
string_acoustic_012-029-025.wav,33.0,88.98527201411918,88.98393553154168,-2767.0380525594937,32.961947440506265,-0.02600184802874072,0.02600184802874072,0.080947899422229
string_acoustic_012-029-025.wav,41.0,89.39743433623453,89.38312962293833,-2759.037829553717,40.962170446282926,-0.2770413765896576,0.2770413765896576,0.06913029346059496
string_acoustic_012-029-025.wav,50.0,89.86338510756937,89.85745501116506,-2750.037852205216,49.96214779478396,-0.11424812844572528,0.11424812844572528,0.042245348914089306
string_acoustic_012-029-025.wav,58.0,90.27960753533755,90.27858442717772,-2742.0377661554594,57.962233844540606,-0.019619599232038546,-0.019619599232038546,0.06735310294536928
string_acoustic_012-029-025.wav,66.0,90.69775440218044,90.69802657120628,-2734.037744784707,65.96225521529323,0.005195140505603958,0.005195140505603958,0.05153730310053902
string_acoustic_012-029-025.wav,75.0,91.17046870772215,91.18157800376964,-2725.038031363492,74.96196863650812,0.21094132968863316,0.21094132968863316,0.2131239794527681
string_acoustic_012-029-025.wav,83.0,91.59274527647307,91.61633409158735,-2717.037943611435,82.96205638856509,0.4458049816035789,0.4458049816035789,0.24255244612535204
string_acoustic_012-029-025.wav,91.0,92.01697453727779,92.03186013387753,-2709.0379156328195,90.96208436718052,0.2800392817089755,0.2800392817089755,0.0759112198618645
string_acoustic_012-032-050.wav,0.0,103.68137200404614,103.68270232074012,-2502.416171118812,97.58382888118786,0.022213004486907776,0.022213004486907776,0.0
string_acoustic_012-032-050.wav,8.0,104.1615331173021,104.14945870569261,-2494.4171225423966,5.582877457603445,-0.20069639476306514,0.20069639476306514,0.0420407362028458
string_acoustic_012-032-050.wav,16.0,104.64395803628771,104.63665065316098,-2486.4174102040965,13.58258979590346,-0.12089787546909112,0.12089787546909112,0.0
string_acoustic_012-032-050.wav,25.0,105.18935901804325,105.17508917365082,-2477.4177061569358,22.582293843064235,-0.23487277187107616,0.23487277187107616,0.0
string_acoustic_012-032-050.wav,33.0,105.67656918414464,105.65539220334774,-2469.417586490682,30.58241350931803,-0.34696417989995043,0.34696417989995043,0.0
string_acoustic_012-032-050.wav,41.0,106.16601544634618,106.17132362694069,-2461.417801711595,38.582198288404925,0.08655757885863949,-0.08655757885863949,0.0
string_acoustic_012-032-050.wav,50.0,106.71938229743377,106.73444088858271,-2452.417563066336,47.58243693366421,0.2442677800955636,-0.2442677800955636,0.0
string_acoustic_012-032-050.wav,58.0,107.21370524514127,107.2138486572966,-2444.4170218580525,55.58297814194748,0.002315747224157975,0.002315747224157975,0.0
string_acoustic_012-032-050.wav,66.0,107.71027443426124,107.71279466584336,-2436.417179133183,63.5828208668172,0.04050736761802984,0.04050736761802984,0.0
string_acoustic_012-032-050.wav,75.0,108.27163331905624,108.2737932305166,-2427.417853091519,72.58214690848081,0.0345360539161169,0.0345360539161169,0.0
string_acoustic_012-032-050.wav,83.0,108.77315391046017,108.76923810461444,-2419.417190366591,80.58280963340894,-0.06232510682249475,-0.06232510682249475,0.0
